423	3122
424	2142
425	3127
426	2104
427	2619
428	2620
429	2626
430	2115
431	2631
432	3145
433	2123
434	2124
435	2639
436	3152
437	3153
438	2130
439	2131
440	3158
441	2135
442	2137
443	2138
444	2653
445	3166
446	3168
447	2148
448	2670
449	2160
450	2673
451	2674
452	2675
453	3190
454	2679
455	2169
456	2173
457	3201
458	3205
459	2183
460	2186
461	2192
462	2193
463	2195
464	3223
465	3227
466	2716
467	3230
468	2720
469	2721
470	3235
471	3237
472	2728
473	2217
474	2218
475	2222
476	3248
477	2225
478	2226
479	3187
480	2228
481	2742
482	2847
483	2359
484	3191
485	2766
486	2767
487	2768
488	2769
489	2770
490	2261
491	2681
492	2264
493	2268
494	2269
495	2978
496	2273
497	2326
498	2788
499	2790
500	2279
501	2284
502	2258
503	2288
504	3193
505	2305
506	2818
507	2689
508	2824
509	2315
510	2828
511	2320
512	2321
513	2322
514	2435
515	2838
516	2839
517	2329
518	2332
519	2335
520	2341
521	3121
522	3207
523	2350
524	2781
525	2871
526	2360
527	2874
528	2875
529	2883
530	2372
531	2887
532	2377
533	2378
534	2379
535	2841
536	2895
537	2385
538	2898
539	2901
540	2391
541	2904
542	2394
543	2907
544	2396
545	2398
546	2911
547	2400
548	3216
549	2278
550	2705
551	2920
552	2928
553	2418
554	3064
555	2935
556	2936
557	2937
558	2938
559	2939
560	3050
561	2263
562	2945
563	2946
564	2947
565	2437
566	2438
567	2952
568	2441
569	2627
570	2459
571	2975
572	2464
573	2465
574	2466
575	2715
576	2477
577	3083
578	2994
579	2913
580	2208
581	3011
582	3012
583	2503
584	2509
585	2510
586	2511
587	2512
588	2513
589	2467
590	2516
591	3031
592	3033
593	2538
594	3154
595	2482
596	3062
597	2949
598	2553
599	3068
600	6656
601	7171
602	6149
603	5638
604	4616
605	6665
606	4808
607	6659
608	7189
609	3417
610	5658
611	3939
612	7199
613	6176
614	7718
615	6407
616	4140
617	6191
618	7216
619	7432
620	7733
621	7433
622	3640
623	6713
624	5321
625	4191
626	5185
627	6221
628	5714
629	5987
630	3672
631	6748
632	3770
633	4702
634	7775
635	6762
636	5227
637	6252
638	7281
639	5234
640	7284
641	7285
642	5754
643	7359
644	3709
645	5247
646	5767
647	3720
648	7305
649	7819
650	7825
651	7315
652	4758
653	7831
654	5276
655	5790
656	5279
657	4256
658	3611
659	6824
660	5803
661	7340
662	5297
663	7354
664	5818
665	5819
666	5823
667	7360
668	5827
669	5828
670	5317
671	7880
672	6604
673	5844
674	3799
675	4828
676	3807
677	4320
678	3297
679	6883
680	6884
681	6378
682	6892
683	6383
684	6898
685	5363
686	4852
687	6902
688	5883
689	7978
690	5374
691	7423
692	3329
693	3842
694	5675
695	3846
696	4871
697	4872
698	7724
699	5386
700	3339
701	7436
702	4365
703	5904
704	6419
705	7446
706	4377
707	4381
708	7786
709	7458
710	7985
711	3368
712	5340
713	5418
714	6279
715	4396
716	7470
717	3375
718	6449
719	6453
720	7994
721	5947
722	5514
723	6974
724	4928
725	3318
726	8003
727	8004
728	4421
729	4989
730	5961
731	4426
732	5453
733	6480
734	5971
735	4949
736	6489
737	3421
738	7006
739	4961
740	3427
741	7524
742	3941
743	5990
744	6801
745	5483
746	7533
747	3848
748	5488
749	6514
750	3443
751	7540
752	7615
753	5495
754	7060
755	4987
756	4988
757	7037
758	3454
759	3459
760	6532
761	6535
762	7050
763	3980
764	5517
765	6032
766	5011
767	5012
768	5528
769	7071
770	5537
771	5027
772	7077
773	4907
774	3498
775	6544
776	5555
777	5449
778	6079
779	7616
780	5366
781	7110
782	6599
783	3528
784	4042
785	7628
786	6096
787	7121
788	5479
789	5588
790	4565
791	3545
792	5082
793	6109
794	3920
795	6118
796	3666
797	4599
798	6138
799	6035
800	17411
801	14934
802	13318
803	15879
804	17421
805	14862
806	15376
807	15381
808	15382
809	13847
810	15071
811	13914
812	13829
813	16935
814	17449
815	15402
816	13575
817	14770
818	14383
819	13361
820	14900
821	14174
822	13366
823	12858
824	17494
825	16445
826	13892
827	15941
828	16454
829	16970
830	13387
831	16973
832	13392
833	14417
834	12886
835	15959
836	14938
837	14939
838	15454
839	13424
840	14961
841	13427
842	13588
843	13436
844	13162
845	13439
846	14470
847	15724
848	14359
849	12940
850	16529
851	14994
852	14995
853	17046
854	16239
855	12957
856	16551
857	13994
858	14004
859	16055
860	13497
861	12988
862	16584
863	14284
864	15564
865	15138
866	15054
867	15821
868	12502
869	15063
870	16600
871	16335
872	13535
873	14550
874	15585
875	13026
876	15592
877	14039
878	15087
879	14576
880	16113
881	12530
882	12534
883	17143
884	13560
885	15610
886	12927
887	12540
888	13565
889	14078
890	14293
891	16128
892	16132
893	15109
894	15623
895	13067
896	15233
897	16148
898	16149
899	16666
900	15643
901	16858
902	14114
903	16163
904	17189
905	16638
906	16854
907	17193
908	16684
909	14641
910	15241
911	17211
912	16188
913	14698
914	16864
915	14146
916	17222
917	13127
918	15159
919	13647
920	13136
921	15186
922	17235
923	16725
924	12632
925	16356
926	12634
927	13147
928	15709
929	13150
930	12640
931	14224
932	14690
933	13713
934	12650
935	17260
936	14701
937	14729
938	16249
939	15232
940	14721
941	16259
942	13188
943	17285
944	13190
945	15753
946	14221
947	12686
948	12687
949	12688
950	17297
951	16275
952	15254
953	16279
954	13208
955	13213
956	13217
957	14150
958	17319
959	17320
960	15790
961	17330
962	13749
963	14774
964	16825
965	16826
966	13757
967	16319
968	15809
969	13558
970	13254
971	13729
972	14792
973	15817
974	16330
975	15819
976	16844
977	13773
978	15822
979	14799
980	14801
981	12756
982	16853
983	17366
984	12760
985	14298
986	17373
987	17374
988	15840
989	14818
990	16868
991	15337
992	16875
993	12780
994	14589
995	13301
996	13303
997	16127
998	14333
999	13310
1000	0
1001	1537
1002	514
1003	3
1004	2053
1005	1546
1006	1548
1007	1026
1008	15
1009	1553
1010	18
1011	1966
1012	1559
1013	1199
1014	1564
1015	1566
1016	32
1017	1456
1018	1058
1019	548
1020	1574
1021	1069
1022	559
1023	560
1024	49
1025	947
1026	854
1027	1077
1028	1592
1029	1594
1030	571
1031	574
1032	63
1033	576
1034	579
1035	1096
1036	524
1037	588
1038	1102
1039	1104
1040	1617
1041	1106
1042	596
1043	603
1044	1630
1045	1381
1046	96
1047	1638
1048	102
1049	1981
1050	111
1051	624
1052	119
1053	633
1054	1419
1055	1149
1056	1709
1057	1154
1058	1667
1059	1156
1060	134
1061	652
1062	142
1063	655
1064	1680
1065	146
1066	1171
1067	662
1068	367
1069	329
1070	1701
1071	167
1072	171
1073	1197
1074	174
1075	1711
1076	1202
1077	1204
1078	693
1079	1718
1080	192
1081	1220
1082	712
1083	1737
1084	202
1085	1740
1086	205
1087	1744
1088	1748
1089	220
1090	1488
1091	1062
1092	742
1093	1257
1094	144
1095	747
1096	750
1097	240
1098	1266
1099	1782
1100	1783
1101	249
1102	1274
1103	252
1104	255
1105	1408
1106	259
1107	1796
1108	783
1109	787
1110	793
1111	1313
1112	804
1113	295
1114	1832
1115	1834
1116	1835
1117	814
1118	1330
1119	821
1120	822
1121	1850
1122	829
1123	907
1124	327
1125	328
1126	1353
1127	1867
1128	45
1129	334
1130	1872
1131	1874
1132	1363
1133	1364
1134	342
1135	855
1136	1881
1137	1370
1138	1935
1139	1375
1140	864
1141	1377
1142	1378
1143	1892
1144	357
1145	1897
1146	745
1147	1389
1148	1853
1149	370
1150	884
1151	375
1152	384
1153	1418
1154	1931
1155	1423
1156	1428
1157	1941
1158	922
1159	412
1160	1949
1161	1950
1162	930
1163	422
1164	48
1165	1962
1166	942
1167	432
1168	1608
1169	434
1170	1971
1171	1460
1172	158
1173	439
1174	445
1175	1472
1176	1475
1177	2038
1178	1994
1179	972
1180	1997
1181	1998
1182	976
1183	979
1184	1135
1185	1498
1186	2011
1187	1500
1188	991
1189	2016
1190	1507
1191	1510
1192	613
1193	1008
1194	1011
1195	1525
1196	1014
1197	504
1198	2043
1199	460
